Exp total_cores kernel unit thread result
remote_spread 4 dgemm gflops 88 14.9461
remote_spread 4 dgemm gflops 88 12.1952
remote_spread 4 dgemm gflops 89 5.08393
remote_spread 4 dgemm gflops 89 12.8719
remote_spread 4 dgemm gflops 89 14.9761
remote_spread 4 dgemm gflops 89 14.9586
remote_spread 4 dgemm gflops 89 14.9191
remote_spread 4 dgemm gflops 89 11.9631
remote_spread 4 dgemm gflops 89 12.3601
remote_spread 4 dgemm gflops 89 15.0458
remote_spread 4 dgemm gflops 89 15.0526
remote_spread 4 dgemm gflops 89 15.0103
remote_spread 4 dgemm gflops 89 15.014
remote_spread 4 dgemm gflops 89 13.3295
remote_spread 4 dgemm gflops 89 15.0135
remote_spread 4 dgemm gflops 89 15.0094
remote_spread 4 dgemm gflops 89 14.9895
remote_spread 4 dgemm gflops 89 15.0287
remote_spread 4 dgemm gflops 89 15.0284
remote_spread 4 dgemm gflops 89 15.1331
remote_spread 4 dgemm gflops 89 15.1249
remote_spread 4 dgemm gflops 89 12.0987
remote_spread 4 dgemm gflops 89 15.0289
remote_spread 4 dgemm gflops 89 15.0873
remote_spread 4 dgemm gflops 89 15.0267
remote_spread 4 dgemm gflops 89 15.064
remote_spread 4 dgemm gflops 89 15.0427
remote_spread 4 dgemm gflops 89 15.0759
remote_spread 4 dgemm gflops 89 15.0792
remote_spread 4 dgemm gflops 89 15.0563
remote_spread 4 dgemm gflops 89 15.0726
remote_spread 4 dgemm gflops 89 15.117
remote_spread 4 dgemm gflops 89 15.0864
remote_spread 4 dgemm gflops 89 12.2629
remote_spread 4 dgemm gflops 89 14.9856
remote_spread 4 dgemm gflops 89 12.3984
remote_spread 4 dgemm gflops 89 14.997
remote_spread 4 dgemm gflops 89 15.0206
remote_spread 4 dgemm gflops 89 15.0419
remote_spread 4 dgemm gflops 89 15.084
remote_spread 4 dgemm gflops 89 15.0752
remote_spread 4 dgemm gflops 89 15.0491
remote_spread 4 dgemm gflops 89 15.0323
remote_spread 4 dgemm gflops 89 15.0361
remote_spread 4 dgemm gflops 89 15.0573
remote_spread 4 dgemm gflops 89 15.0936
remote_spread 4 dgemm gflops 89 15.0454
remote_spread 4 dgemm gflops 89 15.0571
remote_spread 4 dgemm gflops 89 15.0974
remote_spread 4 dgemm gflops 89 15.1814
remote_spread 4 dgemm gflops 89 15.1084
remote_spread 4 dgemm gflops 89 12.6395
remote_spread 4 dgemm gflops 90 5.05188
remote_spread 4 dgemm gflops 90 14.9929
remote_spread 4 dgemm gflops 90 14.98
remote_spread 4 dgemm gflops 90 14.778
remote_spread 4 dgemm gflops 90 12.3924
remote_spread 4 dgemm gflops 90 14.9186
remote_spread 4 dgemm gflops 90 14.9518
remote_spread 4 dgemm gflops 90 12.5096
remote_spread 4 dgemm gflops 90 15.043
remote_spread 4 dgemm gflops 90 15.0345
remote_spread 4 dgemm gflops 90 15.0461
remote_spread 4 dgemm gflops 90 15.1286
remote_spread 4 dgemm gflops 90 15.0844
remote_spread 4 dgemm gflops 90 12.9285
remote_spread 4 dgemm gflops 90 14.8797
remote_spread 4 dgemm gflops 90 14.9034
remote_spread 4 dgemm gflops 90 14.8905
remote_spread 4 dgemm gflops 90 14.9708
remote_spread 4 dgemm gflops 90 12.1488
remote_spread 4 dgemm gflops 90 14.9764
remote_spread 4 dgemm gflops 90 15.068
remote_spread 4 dgemm gflops 90 15.0401
remote_spread 4 dgemm gflops 90 14.9681
remote_spread 4 dgemm gflops 90 14.9881
remote_spread 4 dgemm gflops 90 15.0181
remote_spread 4 dgemm gflops 90 15.0079
remote_spread 4 dgemm gflops 90 15.0106
remote_spread 4 dgemm gflops 90 15.0435
remote_spread 4 dgemm gflops 90 15.0223
remote_spread 4 dgemm gflops 90 15.0528
remote_spread 4 dgemm gflops 90 15.0206
remote_spread 4 dgemm gflops 90 15.0501
remote_spread 4 dgemm gflops 90 15.0547
remote_spread 4 dgemm gflops 90 15.021
remote_spread 4 dgemm gflops 90 15.0079
remote_spread 4 dgemm gflops 90 14.9779
remote_spread 4 dgemm gflops 90 14.9736
remote_spread 4 dgemm gflops 90 14.9999
remote_spread 4 dgemm gflops 90 12.2483
remote_spread 4 dgemm gflops 90 14.9177
remote_spread 4 dgemm gflops 90 14.9337
remote_spread 4 dgemm gflops 90 14.9583
remote_spread 4 dgemm gflops 90 14.9539
remote_spread 4 dgemm gflops 90 14.9825
remote_spread 4 dgemm gflops 90 14.9792
remote_spread 4 dgemm gflops 90 14.9781
remote_spread 4 dgemm gflops 90 12.231
remote_spread 4 dgemm gflops 90 12.1412
remote_spread 4 dgemm gflops 90 14.91
remote_spread 4 dgemm gflops 90 12.1225
remote_spread 4 dgemm gflops 91 5.10121
remote_spread 4 dgemm gflops 91 14.8779
remote_spread 4 dgemm gflops 91 14.7719
remote_spread 4 dgemm gflops 91 12.1621
remote_spread 4 dgemm gflops 91 14.9106
remote_spread 4 dgemm gflops 91 14.9074
remote_spread 4 dgemm gflops 91 14.9499
remote_spread 4 dgemm gflops 91 15.0522
remote_spread 4 dgemm gflops 91 12.1449
remote_spread 4 dgemm gflops 91 14.9425
remote_spread 4 dgemm gflops 91 14.9328
remote_spread 4 dgemm gflops 91 12.0572
remote_spread 4 dgemm gflops 91 14.8652
remote_spread 4 dgemm gflops 91 14.9167
remote_spread 4 dgemm gflops 91 14.892
remote_spread 4 dgemm gflops 91 14.9355
remote_spread 4 dgemm gflops 91 14.979
remote_spread 4 dgemm gflops 91 15.0264
remote_spread 4 dgemm gflops 91 15.0412
remote_spread 4 dgemm gflops 91 15.0122
remote_spread 4 dgemm gflops 91 12.4978
remote_spread 4 dgemm gflops 91 12.0146
remote_spread 4 dgemm gflops 91 14.8679
remote_spread 4 dgemm gflops 91 14.8904
remote_spread 4 dgemm gflops 91 14.9244
remote_spread 4 dgemm gflops 91 14.9248
remote_spread 4 dgemm gflops 91 14.9506
remote_spread 4 dgemm gflops 91 14.9204
remote_spread 4 dgemm gflops 91 14.9373
remote_spread 4 dgemm gflops 91 12.3442
remote_spread 4 dgemm gflops 91 14.9052
remote_spread 4 dgemm gflops 91 14.96
remote_spread 4 dgemm gflops 91 14.9343
remote_spread 4 dgemm gflops 91 14.9936
remote_spread 4 dgemm gflops 91 14.9484
remote_spread 4 dgemm gflops 91 14.9719
remote_spread 4 dgemm gflops 91 14.9804
remote_spread 4 dgemm gflops 91 15.0192
remote_spread 4 dgemm gflops 91 15.0193
remote_spread 4 dgemm gflops 91 14.9654
remote_spread 4 dgemm gflops 91 14.9967
remote_spread 4 dgemm gflops 91 14.996
remote_spread 4 dgemm gflops 91 14.9798
remote_spread 4 dgemm gflops 91 12.439
remote_spread 4 dgemm gflops 91 14.8822
remote_spread 4 dgemm gflops 91 14.9444
remote_spread 4 dgemm gflops 91 14.4839
remote_spread 4 dgemm gflops 91 15.0431
remote_spread 4 dgemm gflops 91 14.9706
remote_spread 4 dgemm gflops 91 14.8935
remote_spread 4 dgemm gflops 96 4.95125
remote_spread 4 dgemm gflops 96 13.6585
remote_spread 4 dgemm gflops 96 15.4779
remote_spread 4 dgemm gflops 96 12.7726
remote_spread 4 dgemm gflops 96 15.4654
remote_spread 4 dgemm gflops 96 15.5672
remote_spread 4 dgemm gflops 96 15.4833
remote_spread 4 dgemm gflops 96 12.4687
remote_spread 4 dgemm gflops 96 15.4443
remote_spread 4 dgemm gflops 96 15.576
remote_spread 4 dgemm gflops 96 15.5165
remote_spread 4 dgemm gflops 96 15.445
remote_spread 4 dgemm gflops 96 15.4419
remote_spread 4 dgemm gflops 96 15.4799
remote_spread 4 dgemm gflops 96 15.4615
remote_spread 4 dgemm gflops 96 15.5072
remote_spread 4 dgemm gflops 96 12.6412
remote_spread 4 dgemm gflops 96 15.4778
remote_spread 4 dgemm gflops 96 15.4819
remote_spread 4 dgemm gflops 96 15.4941
remote_spread 4 dgemm gflops 96 15.4851
remote_spread 4 dgemm gflops 96 15.5232
remote_spread 4 dgemm gflops 96 15.5003
remote_spread 4 dgemm gflops 96 15.507
remote_spread 4 dgemm gflops 96 15.5202
remote_spread 4 dgemm gflops 96 12.8351
remote_spread 4 dgemm gflops 96 15.4777
remote_spread 4 dgemm gflops 96 15.5176
remote_spread 4 dgemm gflops 96 15.5169
remote_spread 4 dgemm gflops 96 12.5615
remote_spread 4 dgemm gflops 96 15.3992
remote_spread 4 dgemm gflops 96 15.437
remote_spread 4 dgemm gflops 96 15.472
remote_spread 4 dgemm gflops 96 15.4497
remote_spread 4 dgemm gflops 96 12.2862
remote_spread 4 dgemm gflops 96 15.4183
remote_spread 4 dgemm gflops 96 15.4932
remote_spread 4 dgemm gflops 96 15.4454
remote_spread 4 dgemm gflops 96 15.4692
remote_spread 4 dgemm gflops 96 15.4639
remote_spread 4 dgemm gflops 96 15.4627
remote_spread 4 dgemm gflops 96 15.4831
remote_spread 4 dgemm gflops 96 12.906
remote_spread 4 dgemm gflops 96 15.4442
remote_spread 4 dgemm gflops 96 15.4865
remote_spread 4 dgemm gflops 96 15.5223
remote_spread 4 dgemm gflops 96 15.5241
remote_spread 4 dgemm gflops 96 15.5668
remote_spread 4 dgemm gflops 96 15.4551
remote_spread 4 dgemm gflops 96 15.6527
remote_spread 4 dgemm gflops 97 4.96115
remote_spread 4 dgemm gflops 97 12.9332
remote_spread 4 dgemm gflops 97 15.4168
remote_spread 4 dgemm gflops 97 15.5886
remote_spread 4 dgemm gflops 97 15.5055
remote_spread 4 dgemm gflops 97 15.547
remote_spread 4 dgemm gflops 97 15.4735
remote_spread 4 dgemm gflops 97 15.5306
remote_spread 4 dgemm gflops 97 15.4576
remote_spread 4 dgemm gflops 97 12.6993
remote_spread 4 dgemm gflops 97 12.7693
remote_spread 4 dgemm gflops 97 15.4428
remote_spread 4 dgemm gflops 97 15.4974
remote_spread 4 dgemm gflops 97 15.5228
remote_spread 4 dgemm gflops 97 15.4625
remote_spread 4 dgemm gflops 97 15.5423
remote_spread 4 dgemm gflops 97 12.6345
remote_spread 4 dgemm gflops 97 15.5187
remote_spread 4 dgemm gflops 97 15.5144
remote_spread 4 dgemm gflops 97 15.5442
remote_spread 4 dgemm gflops 97 15.5589
remote_spread 4 dgemm gflops 97 15.524
remote_spread 4 dgemm gflops 97 15.531
remote_spread 4 dgemm gflops 97 15.5237
remote_spread 4 dgemm gflops 97 15.5098
remote_spread 4 dgemm gflops 97 15.5573
remote_spread 4 dgemm gflops 97 15.5218
remote_spread 4 dgemm gflops 97 15.4985
remote_spread 4 dgemm gflops 97 15.5239
remote_spread 4 dgemm gflops 97 15.5739
remote_spread 4 dgemm gflops 97 15.5523
remote_spread 4 dgemm gflops 97 15.493
remote_spread 4 dgemm gflops 97 12.1837
remote_spread 4 dgemm gflops 97 15.4238
remote_spread 4 dgemm gflops 97 15.4907
remote_spread 4 dgemm gflops 97 12.397
remote_spread 4 dgemm gflops 97 12.2419
remote_spread 4 dgemm gflops 97 15.4199
remote_spread 4 dgemm gflops 97 15.4992
remote_spread 4 dgemm gflops 97 15.5008
remote_spread 4 dgemm gflops 97 15.5327
remote_spread 4 dgemm gflops 97 15.5194
remote_spread 4 dgemm gflops 97 15.5218
remote_spread 4 dgemm gflops 97 15.4577
remote_spread 4 dgemm gflops 97 15.4824
remote_spread 4 dgemm gflops 97 15.4927
remote_spread 4 dgemm gflops 97 15.4723
remote_spread 4 dgemm gflops 97 12.6972
remote_spread 4 dgemm gflops 97 15.4809
remote_spread 4 dgemm gflops 97 15.7172
remote_spread 4 dgemm gflops 98 4.9408
remote_spread 4 dgemm gflops 98 13.091
remote_spread 4 dgemm gflops 98 15.4371
remote_spread 4 dgemm gflops 98 12.6793
remote_spread 4 dgemm gflops 98 15.4559
remote_spread 4 dgemm gflops 98 12.5178
remote_spread 4 dgemm gflops 98 15.435
remote_spread 4 dgemm gflops 98 15.4659
remote_spread 4 dgemm gflops 98 15.4755
remote_spread 4 dgemm gflops 98 12.1668
remote_spread 4 dgemm gflops 98 15.4578
remote_spread 4 dgemm gflops 98 15.455
remote_spread 4 dgemm gflops 98 15.4736
remote_spread 4 dgemm gflops 98 12.9886
remote_spread 4 dgemm gflops 98 12.5375
remote_spread 4 dgemm gflops 98 15.5019
remote_spread 4 dgemm gflops 98 12.1749
remote_spread 4 dgemm gflops 98 15.4286
remote_spread 4 dgemm gflops 98 15.4557
remote_spread 4 dgemm gflops 98 15.4351
remote_spread 4 dgemm gflops 98 12.8493
remote_spread 4 dgemm gflops 98 15.4795
remote_spread 4 dgemm gflops 98 15.4874
remote_spread 4 dgemm gflops 98 15.5084
remote_spread 4 dgemm gflops 98 15.5516
remote_spread 4 dgemm gflops 98 15.5098
remote_spread 4 dgemm gflops 98 15.5215
remote_spread 4 dgemm gflops 98 15.5496
remote_spread 4 dgemm gflops 98 15.5678
remote_spread 4 dgemm gflops 98 15.5517
remote_spread 4 dgemm gflops 98 15.512
remote_spread 4 dgemm gflops 98 15.5455
remote_spread 4 dgemm gflops 98 15.4834
remote_spread 4 dgemm gflops 98 15.4975
remote_spread 4 dgemm gflops 98 15.5654
remote_spread 4 dgemm gflops 98 15.5383
remote_spread 4 dgemm gflops 98 15.5722
remote_spread 4 dgemm gflops 98 15.5383
remote_spread 4 dgemm gflops 98 15.5359
remote_spread 4 dgemm gflops 98 15.5491
remote_spread 4 dgemm gflops 98 15.5366
remote_spread 4 dgemm gflops 98 15.5524
remote_spread 4 dgemm gflops 98 15.5766
remote_spread 4 dgemm gflops 98 15.5244
remote_spread 4 dgemm gflops 98 15.5357
remote_spread 4 dgemm gflops 98 15.5516
remote_spread 4 dgemm gflops 98 15.5598
remote_spread 4 dgemm gflops 98 12.601
remote_spread 4 dgemm gflops 98 15.4157
remote_spread 4 dgemm gflops 98 12.6393
remote_spread 4 dgemm gflops 99 4.96343
remote_spread 4 dgemm gflops 99 13.6342
remote_spread 4 dgemm gflops 99 12.7951
remote_spread 4 dgemm gflops 99 15.5577
remote_spread 4 dgemm gflops 99 15.4965
remote_spread 4 dgemm gflops 99 12.9822
remote_spread 4 dgemm gflops 99 15.4888
remote_spread 4 dgemm gflops 99 15.5336
remote_spread 4 dgemm gflops 99 15.5041
remote_spread 4 dgemm gflops 99 12.5865
remote_spread 4 dgemm gflops 99 15.4642
remote_spread 4 dgemm gflops 99 15.4693
remote_spread 4 dgemm gflops 99 15.4776
remote_spread 4 dgemm gflops 99 15.5146
remote_spread 4 dgemm gflops 99 15.5062
remote_spread 4 dgemm gflops 99 15.5146
remote_spread 4 dgemm gflops 99 15.5963
remote_spread 4 dgemm gflops 99 15.5444
remote_spread 4 dgemm gflops 99 15.481
remote_spread 4 dgemm gflops 99 15.5052
remote_spread 4 dgemm gflops 99 15.5137
remote_spread 4 dgemm gflops 99 15.5435
remote_spread 4 dgemm gflops 99 15.4959
remote_spread 4 dgemm gflops 99 15.4773
remote_spread 4 dgemm gflops 99 15.5105
remote_spread 4 dgemm gflops 99 15.536
remote_spread 4 dgemm gflops 99 15.5057
remote_spread 4 dgemm gflops 99 15.5262
remote_spread 4 dgemm gflops 99 15.5173
remote_spread 4 dgemm gflops 99 15.5473
remote_spread 4 dgemm gflops 99 12.7108
remote_spread 4 dgemm gflops 99 15.4627
remote_spread 4 dgemm gflops 99 15.5313
remote_spread 4 dgemm gflops 99 15.49
remote_spread 4 dgemm gflops 99 15.5503
remote_spread 4 dgemm gflops 99 15.5892
remote_spread 4 dgemm gflops 99 15.595
remote_spread 4 dgemm gflops 99 15.567
remote_spread 4 dgemm gflops 99 15.5689
remote_spread 4 dgemm gflops 99 15.5762
remote_spread 4 dgemm gflops 99 15.5475
remote_spread 4 dgemm gflops 99 15.5582
remote_spread 4 dgemm gflops 99 15.5595
remote_spread 4 dgemm gflops 99 15.5343
remote_spread 4 dgemm gflops 99 15.5124
remote_spread 4 dgemm gflops 99 15.5335
remote_spread 4 dgemm gflops 99 15.5656
remote_spread 4 dgemm gflops 99 15.5876
remote_spread 4 dgemm gflops 99 15.6014
remote_spread 4 dgemm gflops 99 15.5868
remote_spread 4 dgemm gflops 104 4.95916
remote_spread 4 dgemm gflops 104 15.0313
remote_spread 4 dgemm gflops 104 12.9418
remote_spread 4 dgemm gflops 104 14.996
remote_spread 4 dgemm gflops 104 15.0721
remote_spread 4 dgemm gflops 104 15.0631
remote_spread 4 dgemm gflops 104 15.1096
remote_spread 4 dgemm gflops 104 15.091
remote_spread 4 dgemm gflops 104 15.0943
remote_spread 4 dgemm gflops 104 15.0726
remote_spread 4 dgemm gflops 104 15.0553
remote_spread 4 dgemm gflops 104 15.1463
remote_spread 4 dgemm gflops 104 15.0898
remote_spread 4 dgemm gflops 104 15.1199
remote_spread 4 dgemm gflops 104 15.0845
remote_spread 4 dgemm gflops 104 15.0384
remote_spread 4 dgemm gflops 104 15.0899
remote_spread 4 dgemm gflops 104 15.1379
remote_spread 4 dgemm gflops 104 15.0973
remote_spread 4 dgemm gflops 104 15.0725
remote_spread 4 dgemm gflops 104 15.1015
remote_spread 4 dgemm gflops 104 15.0461
remote_spread 4 dgemm gflops 104 15.0448
remote_spread 4 dgemm gflops 104 15.0235
remote_spread 4 dgemm gflops 104 12.0615
remote_spread 4 dgemm gflops 104 14.9513
remote_spread 4 dgemm gflops 104 14.9881
remote_spread 4 dgemm gflops 104 14.9978
remote_spread 4 dgemm gflops 104 15.0291
remote_spread 4 dgemm gflops 104 15.0259
remote_spread 4 dgemm gflops 104 15.0209
remote_spread 4 dgemm gflops 104 15.0208
remote_spread 4 dgemm gflops 104 15.0171
remote_spread 4 dgemm gflops 104 12.0588
remote_spread 4 dgemm gflops 104 12.3953
remote_spread 4 dgemm gflops 104 14.9714
remote_spread 4 dgemm gflops 104 14.9951
remote_spread 4 dgemm gflops 104 15.0243
remote_spread 4 dgemm gflops 104 15.0169
remote_spread 4 dgemm gflops 104 15.0593
remote_spread 4 dgemm gflops 104 15.0236
remote_spread 4 dgemm gflops 104 15.0361
remote_spread 4 dgemm gflops 104 15.1063
remote_spread 4 dgemm gflops 104 12.1123
remote_spread 4 dgemm gflops 104 14.9861
remote_spread 4 dgemm gflops 104 15.055
remote_spread 4 dgemm gflops 104 15.0126
remote_spread 4 dgemm gflops 104 15.0536
remote_spread 4 dgemm gflops 104 14.962
remote_spread 4 dgemm gflops 104 15.0709
remote_spread 4 dgemm gflops 105 4.91016
remote_spread 4 dgemm gflops 105 15.0844
remote_spread 4 dgemm gflops 105 15.1318
remote_spread 4 dgemm gflops 105 14.9941
remote_spread 4 dgemm gflops 105 14.9847
remote_spread 4 dgemm gflops 105 14.9927
remote_spread 4 dgemm gflops 105 15.0127
remote_spread 4 dgemm gflops 105 14.9691
remote_spread 4 dgemm gflops 105 14.9976
remote_spread 4 dgemm gflops 105 14.9693
remote_spread 4 dgemm gflops 105 14.9807
remote_spread 4 dgemm gflops 105 12.2078
remote_spread 4 dgemm gflops 105 14.9503
remote_spread 4 dgemm gflops 105 14.9936
remote_spread 4 dgemm gflops 105 14.8795
remote_spread 4 dgemm gflops 105 14.9062
remote_spread 4 dgemm gflops 105 14.9754
remote_spread 4 dgemm gflops 105 12.1942
remote_spread 4 dgemm gflops 105 14.837
remote_spread 4 dgemm gflops 105 14.9257
remote_spread 4 dgemm gflops 105 14.9417
remote_spread 4 dgemm gflops 105 14.9219
remote_spread 4 dgemm gflops 105 14.8895
remote_spread 4 dgemm gflops 105 14.9516
remote_spread 4 dgemm gflops 105 14.9531
remote_spread 4 dgemm gflops 105 14.9248
remote_spread 4 dgemm gflops 105 14.9508
remote_spread 4 dgemm gflops 105 14.9879
remote_spread 4 dgemm gflops 105 14.9862
remote_spread 4 dgemm gflops 105 14.9872
remote_spread 4 dgemm gflops 105 14.9713
remote_spread 4 dgemm gflops 105 14.9739
remote_spread 4 dgemm gflops 105 15.0289
remote_spread 4 dgemm gflops 105 15.001
remote_spread 4 dgemm gflops 105 15.054
remote_spread 4 dgemm gflops 105 15.0328
remote_spread 4 dgemm gflops 105 15.0012
remote_spread 4 dgemm gflops 105 14.9997
remote_spread 4 dgemm gflops 105 14.9804
remote_spread 4 dgemm gflops 105 14.9868
remote_spread 4 dgemm gflops 105 14.9908
remote_spread 4 dgemm gflops 105 12.2464
remote_spread 4 dgemm gflops 105 14.9444
remote_spread 4 dgemm gflops 105 15.0116
remote_spread 4 dgemm gflops 105 14.9502
remote_spread 4 dgemm gflops 105 12.1391
remote_spread 4 dgemm gflops 105 14.8172
remote_spread 4 dgemm gflops 105 14.8825
remote_spread 4 dgemm gflops 105 14.8268
remote_spread 4 dgemm gflops 105 15.0348
remote_spread 4 dgemm gflops 106 4.96288
remote_spread 4 dgemm gflops 106 12.1575
remote_spread 4 dgemm gflops 106 15.0256
remote_spread 4 dgemm gflops 106 14.9617
remote_spread 4 dgemm gflops 106 14.9692
remote_spread 4 dgemm gflops 106 14.9909
remote_spread 4 dgemm gflops 106 12.2773
remote_spread 4 dgemm gflops 106 14.9487
remote_spread 4 dgemm gflops 106 15.0256
remote_spread 4 dgemm gflops 106 15.0493
remote_spread 4 dgemm gflops 106 15.0586
remote_spread 4 dgemm gflops 106 12.3425
remote_spread 4 dgemm gflops 106 14.9689
remote_spread 4 dgemm gflops 106 15.0503
remote_spread 4 dgemm gflops 106 14.9501
remote_spread 4 dgemm gflops 106 14.9937
remote_spread 4 dgemm gflops 106 15.0774
remote_spread 4 dgemm gflops 106 12.7978
remote_spread 4 dgemm gflops 106 15.0716
remote_spread 4 dgemm gflops 106 15.1147
remote_spread 4 dgemm gflops 106 15.0601
remote_spread 4 dgemm gflops 106 15.0275
remote_spread 4 dgemm gflops 106 15.0426
remote_spread 4 dgemm gflops 106 15.0789
remote_spread 4 dgemm gflops 106 15.0182
remote_spread 4 dgemm gflops 106 15.0311
remote_spread 4 dgemm gflops 106 15.0114
remote_spread 4 dgemm gflops 106 15.0299
remote_spread 4 dgemm gflops 106 15.0161
remote_spread 4 dgemm gflops 106 15.0253
remote_spread 4 dgemm gflops 106 15.0183
remote_spread 4 dgemm gflops 106 15.0504
remote_spread 4 dgemm gflops 106 15.0923
remote_spread 4 dgemm gflops 106 15.098
remote_spread 4 dgemm gflops 106 15.1023
remote_spread 4 dgemm gflops 106 15.0813
remote_spread 4 dgemm gflops 106 15.0566
remote_spread 4 dgemm gflops 106 15.0788
remote_spread 4 dgemm gflops 106 15.093
remote_spread 4 dgemm gflops 106 15.0705
remote_spread 4 dgemm gflops 106 15.051
remote_spread 4 dgemm gflops 106 15.0611
remote_spread 4 dgemm gflops 106 12.4519
remote_spread 4 dgemm gflops 106 15.0144
remote_spread 4 dgemm gflops 106 15.0044
remote_spread 4 dgemm gflops 106 15.0311
remote_spread 4 dgemm gflops 106 14.9944
remote_spread 4 dgemm gflops 106 14.8683
remote_spread 4 dgemm gflops 106 15.0131
remote_spread 4 dgemm gflops 106 15.0251
remote_spread 4 dgemm gflops 107 4.96288
remote_spread 4 dgemm gflops 107 12.7617
remote_spread 4 dgemm gflops 107 12.8785
remote_spread 4 dgemm gflops 107 14.9481
remote_spread 4 dgemm gflops 107 14.9913
remote_spread 4 dgemm gflops 107 14.996
remote_spread 4 dgemm gflops 107 15.0575
remote_spread 4 dgemm gflops 107 15.015
remote_spread 4 dgemm gflops 107 12.3824
remote_spread 4 dgemm gflops 107 14.9443
remote_spread 4 dgemm gflops 107 15.0208
remote_spread 4 dgemm gflops 107 15.0948
remote_spread 4 dgemm gflops 107 15.0369
